,url,search input,google maps name,id,hours in day,percentage busy,hour list,day list
91,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,0,6,woensdag
92,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,0,7,woensdag
93,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,19,8,woensdag
94,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,34,9,woensdag
95,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,51,10,woensdag
96,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,63,11,woensdag
97,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,65,12,woensdag
98,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,60,13,woensdag
99,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,55,14,woensdag
100,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,60,15,woensdag
101,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,73,16,woensdag
102,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,76,17,woensdag
103,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,59,18,woensdag
104,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,31,19,woensdag
105,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,0,20,woensdag
106,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,0,21,woensdag
107,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,0,22,woensdag
108,"https://www.google.be/maps/place/Match/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e5c6e8113481:0xb940ba39d13d0e7!8m2!3d51.0260681!4d4.4759668",Mechelen,Match,2FGG+C9 Mechelen,18,0,23,woensdag
109,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,6,donderdag
110,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,7,donderdag
111,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,15,8,donderdag
112,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,35,9,donderdag
113,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,62,10,donderdag
114,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,88,11,donderdag
115,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,100,12,donderdag
116,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,96,13,donderdag
117,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,91,14,donderdag
118,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,98,15,donderdag
119,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,90,16,donderdag
120,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,50,17,donderdag
121,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,18,donderdag
122,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,19,donderdag
123,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,20,donderdag
124,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,21,donderdag
125,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,22,donderdag
126,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,23,donderdag
127,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,6,vrijdag
128,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,7,vrijdag
129,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,9,8,vrijdag
130,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,15,9,vrijdag
131,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,21,10,vrijdag
132,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,26,11,vrijdag
133,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,28,12,vrijdag
134,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,26,13,vrijdag
135,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,24,14,vrijdag
136,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,27,15,vrijdag
137,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,37,16,vrijdag
138,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,39,17,vrijdag
139,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,21,18,vrijdag
140,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,5,19,vrijdag
141,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,20,vrijdag
142,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,21,vrijdag
143,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,22,vrijdag
144,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,23,vrijdag
145,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,6,zaterdag
146,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,7,zaterdag
147,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,7,8,zaterdag
148,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,12,9,zaterdag
149,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,18,10,zaterdag
150,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,24,11,zaterdag
151,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,27,12,zaterdag
152,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,28,13,zaterdag
153,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,27,14,zaterdag
154,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,29,15,zaterdag
155,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,31,16,zaterdag
156,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,29,17,zaterdag
157,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,20,18,zaterdag
158,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,9,19,zaterdag
159,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,20,zaterdag
160,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,21,zaterdag
161,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,22,zaterdag
162,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,23,zaterdag
163,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,6,zondag
164,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,0,7,zondag
165,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,5,8,zondag
166,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,14,9,zondag
167,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,26,10,zondag
168,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,37,11,zondag
169,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,41,12,zondag
170,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,36,13,zondag
171,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,30,14,zondag
172,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,32,15,zondag
173,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,39,16,zondag
174,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,34,17,zondag
175,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,17,18,zondag
176,"https://www.google.be/maps/place/Easy+market+MECHELEN/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e594d66e3fed:0x805c15ad437b4ae1!8m2!3d51.0317648!4d4.4606906",Mechelen,Easy market MECHELEN,2FJ6+P7 Mechelen,18,3,19,zondag
